image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
560,27.79759488686275,2.3870899342683187,0.6397293332449194,0.0028788195466560754,0.9968739267868284,0.0028788195466560754,10.103672448621575,67.09364898702479,3.3630169208589424,0.5643162405217765,0.0022374585646753272,0.9926668800907332,0.0022374585646753272,10.408333209932833,49.85747282608697,2.184827898550725,0.7292793490142248,0.004117868853415483,0.9946191596927014,0.004117868853415483,9.469866206959358,27.797594886862747,2.3870899342683183,0.6397293332449194,0.002878819546656075,0.9968739267868284,0.002878819546656075,10.103672448621575
561,0.01604772557792692,0.01604772557792692,0.9919761372110366,0.07868534361426273,0.999998094875287,0.07868534361426273,3.8335445563094748,0.03582421212257706,0.03582421212257706,0.9820878939387114,0.07575861022678668,0.9999957732977999,0.07575861022678668,3.9441111333843084,0.02153616703952274,0.02153616703952274,0.9892319164802386,0.07786391515007944,0.9999974426808214,0.07786391515007944,3.8686773015174656,0.01604772557792692,0.01604772557792692,0.9919761372110366,0.07868534361426273,0.9999980948752872,0.07868534361426273,3.8335445563094748
562,20.372179441260744,2.0440693648519583,0.6536969931255965,0.0029794760104767887,0.9977060627809119,0.0029794760104767887,9.870235860879308,26.390137290834257,2.36598371736714,0.5884278791873879,0.0022723002042566087,0.9970217173351469,0.0022723002042566087,10.148553075958095,4.632340425531915,0.7715266890630832,0.7860528139862334,0.004370476579414832,0.9994820947750456,0.004370476579414832,8.970200697568263,20.37217944126074,2.044069364851958,0.6536969931255967,0.0029794760104767887,0.9977060627809117,0.0029794760104767887,9.870235860879308
563,84.99010758570387,3.2219942864089473,0.630709971359809,0.0030197985427950214,0.9913095473837935,0.0030197985427950214,9.942904049394516,87.62294279596206,3.4836341388803915,0.5640797027545569,0.002268301155089183,0.9909856051896359,0.002268301155089183,10.218906081125002,5.281503878810091,0.8196811434854314,0.7862433250080081,0.0045531995432955335,0.9994532656577886,0.0045531995432955335,8.976904783814135,84.99010758570387,3.2219942864089473,0.630709971359809,0.0030197985427950222,0.9913095473837935,0.0030197985427950222,9.942904049394516
564,28.214345499656233,2.425836247870146,0.6334629475049455,0.0025978667352744584,0.9966733420033692,0.0025978667352744584,10.11640345152748,35.28317040156415,2.710392540231614,0.5697781313483107,0.001988770618134447,0.9958290002038812,0.001988770618134447,10.371196066299598,9.620992212373507,1.157800331833605,0.7547244004560271,0.003951158910402521,0.9988708052640826,0.003951158910402521,9.287406083641525,28.21434549965624,2.425836247870146,0.6334629475049454,0.0025978667352744584,0.9966733420033694,0.0025978667352744584,10.116403451527482
565,70.6458993630958,3.1511666515741497,0.6232455304214246,0.002834010171384363,0.9922815921230634,0.002834010171384363,10.183951624707566,108.75506551807814,4.212873089056054,0.5415834641427268,0.0021159883384745636,0.9879538495209828,0.0021159883384745636,10.558156194838011,38.148881239242684,1.8578222665096473,0.7184444119250515,0.004041480590498045,0.9958282261695882,0.004041480590498045,9.510612885364843,70.64589936309578,3.151166651574149,0.6232455304214246,0.002834010171384363,0.9922815921230632,0.002834010171384363,10.183951624707564
566,28.21434549965624,2.425836247870146,0.6334629475049454,0.0025978667352744584,0.9966733420033694,0.0025978667352744584,10.116403451527482,35.28317040156414,2.710392540231614,0.5697781313483107,0.0019887706181344472,0.995829000203881,0.0019887706181344472,10.371196066299598,9.620992212373507,1.157800331833605,0.754724400456027,0.003951158910402521,0.9988708052640823,0.003951158910402521,9.287406083641526,28.214345499656233,2.425836247870146,0.6334629475049455,0.0025978667352744584,0.9966733420033692,0.0025978667352744584,10.11640345152748
567,34.21700806952204,1.9559279950341406,0.7416384312988656,0.011217072955522652,0.9885010726009519,0.011217072955522652,8.321924611097634,94.99204083532442,3.5842771589040248,0.6427709680618543,0.008369960371133023,0.9709459195961395,0.008369960371133023,8.804126826287188,52.26377103854805,1.9785620103932364,0.7561519532912063,0.011551905703543539,0.9847809748032476,0.011551905703543539,8.079703216635782,34.21700806952204,1.9559279950341404,0.7416384312988656,0.011217072955522649,0.988501072600952,0.011217072955522649,8.321924611097634
568,55.30421166801608,2.4029116573226807,0.7289020424180178,0.011845918951641797,0.977782327970274,0.011845918951641797,8.385556912213998,103.10643412751881,3.5713082623874564,0.6498864987439771,0.008918282120703417,0.9581770024625317,0.008918282120703417,8.822838110166185,43.984651205539045,1.7614043687387029,0.7532408722465436,0.011660883946599454,0.9823760587021857,0.011660883946599454,8.127403450152245,55.30421166801607,2.402911657322681,0.7289020424180177,0.011845918951641795,0.9777823279702738,0.011845918951641795,8.385556912213998
569,77.76961346517469,2.681333498651623,0.7307324924223872,0.011405268031771193,0.9748797277384715,0.011405268031771193,8.297549629591668,93.15640555002489,3.378562095569935,0.6513237732291797,0.00866560797544078,0.9698185302335305,0.00866560797544078,8.72305627916108,6.989421621705958,1.0337634375048759,0.7787465851854123,0.011982774514931026,0.997604901702695,0.011982774514931026,7.964741423969242,77.76961346517467,2.6813334986516226,0.7307324924223872,0.011405268031771193,0.9748797277384716,0.011405268031771193,8.297549629591668
570,107.79841373745985,4.6305165248367315,0.6141082031175165,0.002889338073212521,0.9820572598209163,0.002889338073212521,10.58898307007274,195.76365641127737,7.31152085024273,0.4652331867057208,0.001975255439351684,0.9674696733057894,0.001975255439351684,11.449398434690895,71.89395074373597,3.9043462308715395,0.6267749564281639,0.0029730239616041114,0.9879777842369039,0.0029730239616041114,10.527804639110746,107.79841373745985,4.63051652483673,0.6141082031175165,0.002889338073212521,0.9820572598209162,0.002889338073212521,10.588983070072741
571,98.90041147264694,4.541747012647849,0.6105729531271339,0.0028665051083523537,0.9836178033897559,0.0028665051083523537,10.651551360033961,183.5455127618699,7.285091330466868,0.4579858008773866,0.001993264992577527,0.9696114158136747,0.001993264992577527,11.507148107971098,72.71879699248122,3.9483253588516747,0.6195070968601516,0.0029565768482438153,0.987952724813406,0.0029565768482438153,10.565036716811134,98.90041147264694,4.54174701264785,0.6105729531271339,0.0028665051083523532,0.983617803389756,0.0028665051083523532,10.651551360033961
572,74.43505989186605,3.9391074469038445,0.625142240453501,0.002850346960867146,0.9875901960855881,0.002850346960867146,10.543591178538188,115.99023173334136,5.625589853025157,0.49266765497546056,0.002051928838465907,0.9806978587259921,0.002051928838465907,11.249182898360838,73.4654827338989,3.9512038475325606,0.6225319874172056,0.0028423665745142992,0.9877881077393248,0.0028423665745142992,10.561839005482131,74.43505989186606,3.9391074469038445,0.6251422404535009,0.0028503469608671455,0.9875901960855881,0.0028503469608671455,10.543591178538188
573,0.20177479492915734,0.20177479492915734,0.8991126025354214,0.019282203837998623,0.9989973067827528,0.019282203837998623,6.181517941364724,0.2923742173775956,0.2923742173775956,0.8538128913112022,0.016047210361333115,0.9985392459102014,0.016047210361333115,6.420729556468762,0.1563012677106637,0.1563012677106637,0.9218493661446682,0.021032488248499535,0.9991964826795791,0.021032488248499535,6.070714924255554,0.20177479492915734,0.20177479492915734,0.8991126025354214,0.019282203837998623,0.9989973067827523,0.019282203837998623,6.181517941364724
574,28.015864131390828,2.4475540132094484,0.6109619308762493,0.00365858418441881,0.9844900487307705,0.00365858418441881,9.579095248301005,58.31231756214917,3.993279871692061,0.4692189356462863,0.0019575706635781534,0.9687586713163604,0.0019575706635781534,10.259805100924746,30.055659938012884,2.192738192738193,0.6647612996608114,0.004489208621620367,0.9827870925043523,0.004489208621620367,9.294021082833973,28.01586413139083,2.447554013209448,0.6109619308762492,0.00365858418441881,0.9844900487307706,0.00365858418441881,9.579095248301003
575,12.185655515019793,1.951393309011876,0.6013766988030234,0.0032543509272837485,0.9904100533347711,0.0032543509272837485,9.620206218492358,30.42756376319641,3.0825729500794123,0.47522818729671595,0.0017941695445241625,0.9762820156323208,0.0017941695445241625,10.221439348973739,19.497274633123688,1.9778088360897585,0.6511846008033693,0.0041588193876864275,0.9851068874038318,0.0041588193876864275,9.373721072472147,12.185655515019793,1.951393309011876,0.6013766988030235,0.003254350927283749,0.9904100533347711,0.003254350927283749,9.620206218492358
576,50.670541477408555,3.254542194597179,0.5722461164911657,0.001250324046496043,0.9920528065067837,0.001250324046496043,10.939358562285431,100.54031785171932,5.061420258912327,0.45009041250770754,0.0007353041509122556,0.9842752710953026,0.0007353041509122556,11.615440536539447,41.887637091713245,3.0435705107133253,0.592189035622016,0.001354556106215191,0.993436517653522,0.001354556106215191,10.912232997619027,50.67054147740856,3.254542194597179,0.5722461164911659,0.001250324046496043,0.992052806506784,0.001250324046496043,10.939358562285431
577,49.622825138869764,3.056848612832637,0.5965711322280567,0.0014493349451111617,0.9924687665926151,0.0014493349451111617,10.770860566140437,108.8362209070559,5.140259421667535,0.4574282242692189,0.0008098790477169,0.983652080741199,0.0008098790477169,11.559310713320667,53.233099664736365,3.2849740932642484,0.5983991573008784,0.0014629936885047702,0.991982218619399,0.0014629936885047702,10.853373233144685,49.62282513886975,3.056848612832637,0.5965711322280567,0.0014493349451111612,0.9924687665926151,0.0014493349451111612,10.770860566140437
578,51.13077520769829,3.1497519574442654,0.585743828965576,0.0013242647947686499,0.9920282539435847,0.0013242647947686499,10.842346787303876,78.78543611950622,4.573879441261822,0.455129419349768,0.0007181734061548697,0.9877149651433327,0.0007181734061548697,11.584243484182275,40.21284924548035,2.9599282832810396,0.6002834910281246,0.0014058413685485139,0.9937169653559697,0.0014058413685485139,10.854954140566624,51.130775207698285,3.149751957444265,0.585743828965576,0.0013242647947686499,0.9920282539435846,0.0013242647947686499,10.842346787303876
579,63.64526487265437,3.1257322765577524,0.6025663431098365,0.0017838746455529817,0.9930887870177003,0.0017838746455529817,10.608186126454651,217.08888297205863,7.31585954141085,0.40391334023718567,0.0008460388145250559,0.9759860051485718,0.0008460388145250559,11.781138091892453,166.9056574253708,5.569247136867138,0.5395922044670513,0.0014572671518407146,0.9815600517758273,0.0014572671518407146,11.137211997797504,63.64526487265437,3.1257322765577524,0.6025663431098364,0.0017838746455529813,0.9930887870177006,0.0017838746455529813,10.608186126454651
580,27.18135317017231,2.466321634426773,0.609387994259084,0.0015441117175546777,0.9967203552447853,0.0015441117175546777,10.620008326915116,113.28266069211904,5.709618819825002,0.42753722733375543,0.0006813941584281738,0.9864132308241665,0.0006813941584281738,11.739961720714955,77.49667536148849,4.356196191366495,0.548417455601602,0.0012391022411725543,0.9907338823188299,0.0012391022411725543,11.166691978086229,27.181353170172315,2.4663216344267735,0.6093879942590839,0.0015441117175546777,0.9967203552447853,0.0015441117175546777,10.62000832691512
581,64.93378485931429,3.259445372118791,0.6005927796273955,0.0016041508338044957,0.993040713760626,0.0016041508338044957,10.73733214080254,133.01931296995414,6.38157935789835,0.4084169666170389,0.0007683730778666676,0.9854893967215788,0.0007683730778666676,11.881868464834907,83.68466024261703,4.606542551532729,0.5438220828154106,0.0013480255032768214,0.9910986888342294,0.0013480255032768214,11.218673929111041,64.93378485931429,3.259445372118791,0.6005927796273955,0.0016041508338044959,0.993040713760626,0.0016041508338044959,10.73733214080254
582,0.0,0.0,1.0,0.3333333333333333,0.9999999999999998,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,0.9999999999999998,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,0.9999999999999998,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,0.9999999999999998,0.3333333333333333,1.584962500721156
583,40.04116749505234,3.135875394679196,0.5668044968435076,0.0010420598410930423,0.9953405699654524,0.0010420598410930423,11.04020755277372,69.38121362754607,4.700866876818623,0.4183405644936887,0.00052241349944283,0.9918561241804517,0.00052241349944283,11.829451114318,59.77477872096185,3.8002748995559315,0.5408055413478027,0.0010014928619711183,0.9930084802781523,0.0010014928619711183,11.226054443332059,40.04116749505234,3.135875394679195,0.5668044968435076,0.0010420598410930426,0.9953405699654524,0.0010420598410930426,11.040207552773719
584,40.04116749505234,3.135875394679196,0.5668044968435076,0.0010420598410930423,0.9953405699654524,0.0010420598410930423,11.04020755277372,69.38121362754607,4.700866876818623,0.4183405644936887,0.00052241349944283,0.9918561241804517,0.00052241349944283,11.829451114318,59.77477872096185,3.8002748995559315,0.5408055413478027,0.0010014928619711183,0.9930084802781523,0.0010014928619711183,11.226054443332059,40.04116749505234,3.135875394679195,0.5668044968435076,0.0010420598410930426,0.9953405699654524,0.0010420598410930426,11.040207552773719
585,0.07352721849366145,0.07352721849366145,0.9632363907531692,0.03257226962860643,0.9993639235478556,0.03257226962860643,5.294533380046088,0.15530831944507004,0.15530831944507004,0.9223458402774649,0.027775854574964415,0.9987888782578123,0.027775854574964415,5.521946086693921,0.10629381058911261,0.10629381058911261,0.9468530947054437,0.03032271686126918,0.9991216920584225,0.03032271686126918,5.387488444630629,0.07352721849366145,0.07352721849366145,0.9632363907531691,0.03257226962860643,0.9993639235478556,0.03257226962860643,5.294533380046088
586,13.190381755081805,1.4725590060245488,0.6960886440532501,0.004541499669683891,0.9956079893741847,0.004541499669683891,9.255812340673593,28.365787051705666,2.367295825223675,0.5603676667067623,0.00303338142958389,0.9906376225869633,0.00303338142958389,9.807049617921505,9.43022505142102,1.4756557118621163,0.6386114240310233,0.004091366143109601,0.9970842611801399,0.004091366143109601,9.256210127608947,13.190381755081805,1.4725590060245488,0.69608864405325,0.004541499669683891,0.9956079893741845,0.004541499669683891,9.255812340673593
587,76.1580996182403,2.6067123575916074,0.6711254407329645,0.003750739289067831,0.981208517141663,0.003750739289067831,9.52578574541629,92.7129102844639,3.5805478004980005,0.5275463275160408,0.0024313165308875507,0.9780072997403334,0.0024313165308875507,10.108247466357213,10.410142549636475,1.5869673204582062,0.6211596285580228,0.0033835746157577177,0.9974548162699052,0.0033835746157577177,9.501759963406126,76.15809961824029,2.6067123575916074,0.6711254407329647,0.0037507392890678308,0.981208517141663,0.0037507392890678308,9.52578574541629
